pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11
1.4193966216904879,-0.6788560270727061,0.7864254066790184,-1.061429022489018,0.4424044946209721,-0.16867407750177263,0.4308731802383994,-0.5989501798022459,-0.11783894793971923,-0.8011947046390112,0.3050253359679921,0.3867751916005002
-0.3239705182519576,-0.5039292471803091,-1.4107930900668844,6.354187347809881,0.8855318515028694,0.5027002915243212,-0.24712091847009213,-0.04839794311682826,0.7562044998295796,-0.03259651872874104,-0.7121251036775365,0.22893483561174982
-0.4160645926986828,-0.2605063660364713,2.35498887286353,-0.3792728468579715,0.3534196984604464,1.3375615573805966,0.129649363916304,-0.5247670650064364,-0.6942147168297597,0.17623891484080034,1.5957594163484325,-0.5554230403116555
-3.168147097031607,0.1628621705087382,0.7342647728488615,-0.0574196919217188,-0.08574210579257455,-0.19320101633346098,-0.5914975609999958,0.31010087110190243,1.1500046375359405,-0.06923150521724317,-0.9433945168212331,1.4001945795442645
-0.3396821624571464,-0.5784813930803478,-1.474688755401923,0.6867085623790898,1.4606469118812864,0.27739560613556824,0.17673452279704124,-0.6589379534217996,-0.11098532390666595,-0.5716764424981166,0.3628132881348453,-0.4989840674465261
-3.236976566880224,0.5609529032130911,-1.5522661323090954,-0.1799319957887646,-0.7966083140941244,0.4307917998136971,-0.03862801804957939,-0.42868306992597544,0.2564612291111836,-0.4143250929554369,-0.10379662922468762,0.8797365287533462
-0.4593458887371836,-0.002338541537758317,-1.4086493489890048,0.8963431779009112,0.8694924816678197,0.0925268036330036,0.015076469296081323,-0.5193817716254606,0.30739886212731166,-0.8175895541179323,1.0496444287234283,-0.04295690717196723
0.8486705292087339,-0.4404630698994615,-0.2846134759796839,-0.3049191577582955,-1.3070682313759594,-0.7126000784993253,0.8941282013789407,2.1756066213756795,1.0353453726904578,0.40510013013725543,-0.6342165638604202,-0.8952569644271289
-0.22638328866189633,-0.5335538947134773,-0.7198681718663578,-0.33084744873650396,-0.803544764682165,0.2204134031026455,0.292631937296323,-0.7152177441826695,-0.035254246295612454,-0.48095675280750794,-0.13492962874662237,-0.466555043996761
-1.4075866636586987,0.031718769034334675,-0.9900295933883104,0.11378699084973587,-0.06030740908054645,1.893199888234653,-0.21388001994438613,-0.503186867420364,-0.15729902287170436,1.0260299953620113,0.20099226329058253,0.0962010348518754
0.27420620801900397,-0.7177343166033804,1.9040829735669305,0.9240585304231599,0.2626873188049144,-2.792640104188368,-1.1706721613106101,-0.3666508026132322,-0.07542662325092624,0.97653017493021,1.2401987265794625,-0.21466098751298376
-1.911662875137151,-0.25597654616159454,2.225258173208385,-1.0832170321756311,0.8352062018252135,1.7013347885521313,0.3313655959244808,-0.6293186379333829,-1.2324535461666941,0.6344281617252424,0.3407429556148186,-0.6153510169202345
-2.5966142238224488,0.4749350204602948,-1.500439837143057,0.6977379385297074,0.18413604739147094,-0.20631474992518087,1.1639484719451365,1.8500623996035899,-0.03131398891575558,-0.6123545845141257,1.7417605991577594,0.2474024580976022
1.4349302057617246,3.261904505406459,2.1455215581943996,0.15855218442355307,0.31697987606225,-0.47549945340003336,0.10265727497846533,-0.17504427559011662,0.8950837217507783,-0.40484657379892636,-1.1612613990174911,-0.21126062713525873
0.714450855956463,-0.024482796959156037,-0.6828948132756212,-0.13091034409728747,-0.5788549097904196,1.1054666821234893,1.0418603183115789,1.7609011677685316,-0.1443374306526099,0.9323374628108335,1.7060599401671472,-0.43978153753617893
-2.245269263703437,-0.4428718333916232,1.2983578851622646,-0.16310761672344942,1.696999770211827,-0.21255103030695105,-0.2642692262008778,0.09492248149327369,0.5323328818381242,-0.10868841666150122,-0.9258088012449983,-0.034879445188853296
2.9626514491902736,-0.7536057216938321,-1.2747466716303917,-1.6745441265782863,-0.7028580708830954,0.03506870096345671,0.40935219895768465,-0.7806807386804678,0.31820609451635956,-0.1368397153127331,-0.9081855997421144,-0.29310497196623553
0.9989645894289712,0.2299769790790026,1.1225996941918446,-0.5801517792272037,0.24941842393429314,1.2806901542834033,-0.09387102873769265,-0.3646239615072911,-0.009343228427783037,0.3775882782450301,1.338755344030744,0.6758167114963504
0.8459690601076584,-0.5756222583249461,-1.2100500856933327,-0.9892606029754151,-0.6250559132821434,0.1342925325782954,0.25476124090958496,-0.6642397932702966,0.24012744236308842,-0.3371475397153325,-0.3623303317749432,-0.143181740867265
2.5535892665634754,-1.3509313699271495,1.3293653198657427,1.9449968783218614,-0.7232133786514454,1.7260748771396568,0.29085148774530356,-0.8270171647541856,-0.77080665394956,0.7409924262538856,0.08679079374876428,0.31878747202984375
2.103661594576012,-0.9322862484172615,0.2051185064982062,-0.6734169509990122,-0.773531154159249,-0.17244628518948493,0.22301067749029313,-0.5406069336466385,0.3168638379256794,-0.7003147037123717,0.14532255595698398,1.2565572057173695
-3.5926379769212264,-0.5045360116026308,-1.4581953196223087,-0.21640130629851692,-0.7558464494801646,0.3904247933849211,-0.07804733514397345,-0.41315261321336344,0.1709129725902943,-0.44850828644757423,0.10456589208778885,0.6678268502418477
-0.44774033196013796,-0.3672912427372289,2.199412731509653,-0.11936792972041857,-0.36065514734101384,1.0090238296990302,-0.7096389845531422,0.19578509346900455,0.8337562467225688,1.0615306534465958,-0.040759869830573066,-0.025776449588234145
-0.6318309822083077,-0.38090256889121066,2.2265793310888897,0.6563654118461624,0.659996233722141,1.3336296711322808,-0.4259130294782997,-0.0770184236079147,0.16648952065938535,1.3646040591444961,-0.9651753981313714,-0.4642177682578921
0.015655589467296584,-0.28331066014658995,-1.2704315936886936,-0.5080034738921757,-0.14818029552312584,0.03895850232795513,0.07473153199948993,-0.509811825912718,0.41535832707541004,-0.6416225627535488,0.5375111606377599,-0.037458443592445795
0.5793832566579534,-0.5809617223730215,-1.1898216192689497,-0.7783594757748596,-1.7411783693084335,-0.1219485143019593,1.581702831654436,1.495971484552728,-0.23270863060929223,0.0475760173280784,-0.21325437759780436,-0.1039647211259323
0.7501696383838121,-0.57780857753812,-1.505127409901108,0.5799445680589047,1.7086772274434676,-0.3170306522057494,1.5393189446307085,1.5328137103220816,-0.3336601922792254,-0.3038912350443165,1.0769706056896513,-0.5749717618106329
0.43593904143319656,3.7445120961518907,1.518765742697743,-0.6109466000923424,-0.16535421473880388,0.24316347187109702,1.0381417167200406,-0.9771619403698757,-0.7395158622920827,-0.6629165209177047,-1.5250836026338552,0.40651970683208305
2.5914605373222224,-0.7348928860433341,-1.1218973355640207,-1.5620650113235046,-0.6626445038600288,-0.15366540209523924,0.2459081788780605,-0.6257193932556404,0.560293006751831,-0.4805143004968894,0.0705173934620485,-0.33991720508588824
-0.5028539934942204,-0.19447055219451123,1.1436660308668785,0.36007662113920497,0.9522147102832538,-0.06023599869927147,0.40707168211533074,-0.6270540774044969,-0.3970652586024967,-1.0365182612481438,0.8638147652785159,0.2743135364133553
-1.2901323049284465,-0.13545084763784943,-1.4287706023258915,1.4959854005241822,-0.964434281473192,0.16290247805172536,-0.17418355925529405,-0.4882908719808112,0.5245096722112791,-0.8159186176952702,0.9966243314313318,0.6420268997096943
-0.1160209578025742,-0.7204025281230741,-0.34962069399797835,0.28645229346911794,0.547937690622724,-0.0059734424066218315,0.26576416771999795,-0.7001151622819269,-0.0994747235944479,-0.8980236582944212,1.0433613179951648,-1.193120258849179
1.5819813833809726,-0.33067701592733745,1.1931832325555527,-0.12287260077221215,0.90099273643451,2.980241773925722,-0.34690984575378303,-0.42287470935522936,-0.49592619627785417,2.083052211136892,1.0431733352408534,0.48107661349738556
0.44666913094100363,-0.5361385309857889,1.601308981414137,-0.5621461376828569,-0.8124021910321054,-0.18153145539931964,0.43534389136619556,-0.6438485151393821,-0.22043828895965487,-1.038431944806532,0.6928046998007351,0.1295841881187585
2.230859200421094,-0.09367064410170194,0.9996490883464284,-0.048514415119048096,0.6972241625836051,-0.5892779323304171,-0.2382132729667746,-0.014071677505914423,1.2450916699257553,-0.10905867739684792,-1.0022549038851538,0.38515778954517066
-0.6753772120814386,-0.38447755245489446,-1.3277371816943726,-0.37436185002369626,-0.4992992684445371,0.13463073874425163,0.04373900307923325,-0.5021991830421247,0.37481675644658674,-0.567670692323883,0.35171939797667134,0.184996221038197
-0.12090245576463175,-0.3089258262715473,-1.1523563628044597,0.4821493277288959,0.23902958113699913,-2.2868393946818784,0.7665940461455878,1.0847196836014021,-1.5738832344108538,1.3124793737515386,1.6862942989711476,-0.5655086150497106
-1.2142626169154795,0.422887802265847,-1.2514507786354623,-0.6496514829571428,-1.063983765229589,0.0691257842001301,1.6088206264496903,1.5478856482680672,-0.42753379939143926,0.07062379946286762,-0.3132938676112412,0.05835931707686042
2.535585998731106,-0.4209054352612689,-1.2148742958088157,-1.1776918896797413,-0.6875414207084248,0.032037789137983295,0.33838158798224416,-0.7341155350414239,0.3666031969029819,-0.30835069108617075,-0.4838059636664365,-0.2736588012091974
-0.34925593600913674,-0.4981124048355008,2.1133959029012392,0.3572004133365521,-0.5030610042274269,-0.8353085327184115,-0.537858093002981,0.23056817560975706,1.3895779679686668,-0.8408400136234366,0.9183428389788141,-0.011623084483160776
0.48237999542338217,-0.048439405046973166,0.023875317699711896,-0.14800747837670994,-0.44845594790045323,1.2915448795203859,-0.7292903232384715,0.03447587445409624,1.1180566426218073,1.6286896355340708,-0.9730352587410598,-0.835702420237372
-1.9674056115478389,0.06347181678031977,2.4953719598682738,-0.6475865007711968,0.9293419322435195,2.6608264713599405,-1.0315721607246373,0.3798926781857422,0.38694936627248383,2.523702432606017,0.31016524424698944,-0.30852268008930456
0.18497164433007468,-0.8060066729375023,1.0899151943327465,-0.3441165362307047,-0.22943038191961804,-1.7429404298677509,-0.00783625063967713,-1.3926053771650724,-2.098729215078488,1.3422180705621878,-0.5169577730018314,0.21767010514522556
-2.8517544805025232,-0.4049988488524958,0.7664848958680295,-0.9254326490101311,-0.2790149931144252,0.3415337154406057,0.6426623034712756,-0.8733241865412638,-0.9206738111920295,-0.5991549904499797,-0.13630441359600737,-1.857946565144215
0.6956941130634563,-0.8049705022308591,0.8010575991750615,0.04191889613257114,0.09124398172826267,-0.13030761190930412,0.3024937051206172,-0.5882620355825495,-0.08978295152705236,-0.954137485077385,0.7220377122414467,0.5797809666992019
-0.3414141763824361,-0.2718716166163353,1.0396501182681002,0.004807362309152919,1.3929356687306351,-0.2143419951502834,-0.1700261066902894,-0.030118135550172755,0.660927837741537,0.08065145921653034,-1.461698567225644,0.15948448307709032
1.0005095240728077,-0.11875491848958618,-0.39008008772708025,-0.5151817543309033,-1.3166085285651519,-0.10249543826541631,0.21463552596681337,-0.6512299874628827,0.38353612200415615,-0.8073398148296302,0.6864618680434992,-0.5881522861060794
2.49328087319246,-0.8730823260677949,-1.1705956629913643,-1.2894065462169824,-0.06873082084175677,1.4226394627415646,-0.16145397319143467,-0.5100689589325955,0.38519233566906763,1.0625334122065602,0.3115910109538277,-0.11972257009587342
2.0428821584844816,-0.7949625229028322,0.2799582454757852,-0.6919074670741225,0.1363932917084127,-0.03851979399041468,0.4312638651740955,-0.6740484121067266,-0.05458031490750316,-0.5287631056144948,-0.34936275165939823,0.8926372967061067
-2.8560209803276493,1.0932412372660023,-1.2432028098606647,-0.2806279788766601,-0.8306373325438697,0.14419807621156253,1.520673776824324,1.616958558715195,-0.45685709544899616,-0.020557139212443395,-0.06451703313991115,0.3029819277289247
0.08381864788377025,-0.8143878307769453,0.49424368893193893,-0.43017350011714867,0.9739425537293589,-0.7537334642042204,0.9375248104542077,2.361753629748737,0.6819207279858284,0.32475126136640653,-0.5873866017508742,0.508175297057359
1.0016169205754588,-0.08285090860154215,1.8951393463337345,1.8166569952072644,0.6164799007771733,2.1533914079179683,-1.0482444846002748,0.0703179669081894,0.5787916661735596,0.5641937414567354,5.245232425146256,0.4464821212030575
-2.712989311870111,-0.5868321471629133,2.1330507937523566,-1.0209490433786146,0.14809869272008927,0.24057883500749538,0.744792309884198,-0.7913108834015263,-1.1795666049823745,-0.7266129185881622,-0.26129368896184496,-0.5143950207242615
-1.571197478175285,-0.5838663720980009,1.2302226933152136,-0.10216221678956554,-0.774269004536945,1.7805521733027225,0.014619078663430589,-0.5385898902202145,-0.6534623268857093,0.827480359764802,0.03855898009470769,0.8937755943046531
-1.7614992658693358,-0.23886479661390836,0.11924148184459772,-0.3711125230544846,-0.9515353118919015,0.39887919427072094,0.5417791170428488,-0.8779316888857678,-0.602391096133037,-0.4355094253831223,-0.5150294746675673,-1.089274484205844
2.903627897077843,-0.6821812834189106,-0.3315634872808024,-1.1313271631663655,0.39472031007183744,-0.16427496369263953,0.2996494547459869,-0.5409099881662316,0.3616737861673495,-0.4929755561306042,-0.23694188388431844,1.405176583042652
-0.6086035782834119,-0.5628453978044856,-0.5931175891890997,-0.034530107661894675,0.566023872461922,0.4259006598987599,0.5313231696086976,-0.8835911715541541,-0.610569064847891,-0.35125945254296614,-0.5428820025063144,-1.140988222588035
-2.432202084159596,0.012507045249771392,-2.2883249366951386,0.1987211006598606,1.389308051739254,0.4501437060056474,-0.042137287224779565,-0.4313458350699869,0.15750068660777716,-0.3493419896350036,0.02093270710022306,0.6699963145442068
1.1761440473738194,3.480846918844422,-0.36050325524062465,0.8664849212787772,0.843439568521868,1.559221323093374,0.056350136800841444,-0.6480242616634861,0.03549476180846765,0.3838480602980419,0.9784458770418644,-0.6246842294020538
0.23691252039492897,-0.0860435755252068,-1.4531098277280234,-0.4244385388007335,-0.25777640166254445,0.18841631808207127,0.17998032145166404,-0.6190177647032187,0.2997962797458997,-0.3867223227812936,-0.17315060726929016,0.15687416431183684
-1.415997786221892,3.490468807737342,2.280992435916593,0.3130728278652784,0.35794706750002564,-0.5881464415335986,-0.15325931798357445,0.08514543944555154,1.0607494275881417,-0.8124665815585849,-0.10234197543461594,0.11342286568048769
-2.8605470997197773,-0.441686540598093,1.471530923854904,-0.7979432526170909,-0.05579213422762493,1.710949904012519,-0.0037009746876407023,-0.4170648991027008,-0.725148217731308,0.6731850354421214,0.5056756708871897,0.5946984794365063
0.9994074912587714,-0.8698431880284897,1.0389387562363805,-0.7926621453112259,0.07911390668912989,-0.25071233792988,0.36921470152523034,-0.570945128306449,-0.04548340147595117,-0.9598724601444312,0.7481616119555009,0.36229927326779693
0.7581569024040878,2.3089967172145123,1.0727931651762355,-0.1571715885219379,0.08735078595024566,-0.5793245637565034,-0.24199278913798333,0.09859936993031149,1.4334217780280578,-0.36822639322389006,-1.0199228169800294,0.926202949458088
0.9209281353329837,-0.5024797405072711,0.3764516351509022,-1.2033422116704482,-0.5145002634148405,0.036024693888917346,0.4071880674551986,-0.6044237376720268,-0.0425957145833325,-0.48416933825259745,-0.5224748178556478,1.1097101140642514
0.10595951867009659,-0.48035608558599335,0.08718420487050038,0.9074175045493864,1.0878362172390947,-0.29665192793153405,1.5711463235613508,1.6256699488458124,-0.6341410701138664,-0.5588359622503305,1.0768763195915383,0.7408771953139253
2.2272071278967953,-0.761859308474642,0.22885429557578654,-0.9134940024242078,0.023057825790983488,-0.029797969953909823,0.46055013026086955,-0.6872924621650311,-0.033923511201538165,-0.4516567025589482,-0.5498360066410187,0.9599373572140651
1.9865010522238404,-0.8070881276088324,1.1857048889806707,1.4984053555877268,0.025725324749304,0.903691339171533,-0.8373503969746455,0.32361008314296436,1.3792633390698779,0.9454180800762787,0.55870482496091,0.7763611647928985
